/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame41.jpg,9.799208641052246,17.100011825561523,0.20036625862121582
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame42.jpg,9.799208641052246,17.100011825561523,0.19996953010559082
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame43.jpg,9.799208641052246,17.100011825561523,0.1983654499053955
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame44.jpg,9.799500465393066,17.102386474609375,0.2003469467163086
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame45.jpg,10.487122535705566,17.102386474609375,0.19952082633972168
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame46.jpg,11.46915054321289,17.100011825561523,0.1998882293701172
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame47.jpg,11.665907859802246,17.100011825561523,0.19980978965759277
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame48.jpg,12.746454238891602,17.102386474609375,0.1999509334564209
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame49.jpg,12.795279502868652,17.100011825561523,0.19983196258544922
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame50.jpg,11.7150239944458,17.100011825561523,0.20003271102905273
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame51.jpg,8.57160472869873,17.102386474609375,0.19998741149902344
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame52.jpg,8.375139236450195,17.102386474609375,0.1995835304260254
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame53.jpg,8.42396354675293,17.100011825561523,0.1999659538269043
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame54.jpg,7.49105167388916,17.102386474609375,0.19982481002807617
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame55.jpg,3.954416036605835,17.100011825561523,0.19987177848815918
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame56.jpg,2.1374220848083496,17.102386474609375,0.20019125938415527
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame57.jpg,0.17219878733158112,17.100011825561523,0.19991493225097656
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame58.jpg,0.3198392689228058,17.302387237548828,0.2002713680267334
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame59.jpg,0.3198392689228058,17.102386474609375,0.19942188262939453
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame60.jpg,0.22160668671131134,17.102386474609375,0.19999432563781738
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame61.jpg,0.22189828753471375,17.100011825561523,0.19959807395935059
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame62.jpg,-2.9477639198303223,17.100011825561523,0.2001335620880127
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame63.jpg,-1.4370425939559937,17.100011825561523,0.19992852210998535
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame64.jpg,0.2707229554653168,17.102386474609375,0.1999495029449463
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame65.jpg,0.3198392689228058,17.100011825561523,0.20003104209899902
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame66.jpg,0.2707229554653168,17.100011825561523,0.19949626922607422
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame67.jpg,0.320130854845047,17.100011825561523,0.19973969459533691
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame68.jpg,0.2707229554653168,17.100011825561523,0.19978785514831543
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame69.jpg,0.2707229554653168,17.100011825561523,0.1999964714050293
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame70.jpg,0.27101457118988037,17.100011825561523,0.20000123977661133
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame71.jpg,0.2707229554653168,17.100011825561523,0.20011043548583984
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame72.jpg,0.27101457118988037,17.100011825561523,0.19994044303894043
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame73.jpg,0.27101457118988037,17.100011825561523,0.1994771957397461
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame74.jpg,0.22160668671131134,17.100011825561523,0.1999073028564453
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame75.jpg,0.22160668671131134,17.100011825561523,0.19979381561279297
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame76.jpg,0.2707229554653168,17.100011825561523,0.1991565227508545
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame77.jpg,0.22160668671131134,17.100011825561523,0.20104503631591797
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame78.jpg,0.2707229554653168,17.100011825561523,0.19994139671325684
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame79.jpg,0.22189828753471375,17.102386474609375,0.19991564750671387
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame80.jpg,0.27101457118988037,17.102386474609375,0.199509859085083
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame81.jpg,0.27101457118988037,17.100011825561523,0.19987010955810547
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame82.jpg,0.17249038815498352,17.100011825561523,0.19977831840515137
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame83.jpg,0.17278200387954712,17.102386474609375,0.19963622093200684
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame84.jpg,-0.8035151958465576,17.102386474609375,0.20033931732177734
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame85.jpg,-4.409751892089844,17.102386474609375,0.1998884677886963
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame86.jpg,-5.920184135437012,17.100011825561523,0.2008976936340332
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame87.jpg,-6.651467323303223,17.100011825561523,0.19931578636169434
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame88.jpg,-6.651467323303223,17.100011825561523,0.19973230361938477
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame89.jpg,-6.017940044403076,17.100011825561523,0.19983482360839844
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame90.jpg,-5.77427339553833,17.100011825561523,0.1997830867767334
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame91.jpg,-6.407801151275635,17.102386474609375,0.19925880432128906
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame92.jpg,-6.602445125579834,17.100011825561523,0.20090103149414062
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame93.jpg,-6.797667503356934,17.102386474609375,0.20029497146606445
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame94.jpg,-6.846400737762451,17.102386474609375,0.19935369491577148
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame95.jpg,-6.407801151275635,17.100011825561523,0.19995713233947754
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame96.jpg,-5.530317783355713,17.100011825561523,0.19967913627624512
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame97.jpg,-4.4584856033325195,17.102386474609375,0.2000429630279541
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame98.jpg,-4.019885540008545,17.102386474609375,0.2011425495147705
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame99.jpg,-3.3373355865478516,17.100011825561523,0.20005393028259277
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame100.jpg,-2.0702807903289795,17.100011825561523,0.1988227367401123
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame101.jpg,0.3689555525779724,17.100011825561523,0.20142602920532227
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame102.jpg,0.41807183623313904,17.102386474609375,0.19745206832885742
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame103.jpg,1.203926682472229,17.102386474609375,0.19994282722473145
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame104.jpg,3.6600098609924316,17.102386474609375,0.19974970817565918
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame105.jpg,5.477009296417236,17.102386474609375,0.19991421699523926
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame106.jpg,6.508737564086914,17.100011825561523,0.1997852325439453
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame107.jpg,6.705196857452393,17.102386474609375,0.20017290115356445
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame108.jpg,8.473371505737305,17.100011825561523,0.19968271255493164
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame109.jpg,10.781820297241211,17.102386474609375,0.19997859001159668
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame110.jpg,11.567383766174316,17.100011825561523,0.19981122016906738
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame111.jpg,11.56767463684082,17.302387237548828,0.2000267505645752
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame112.jpg,11.56767463684082,17.102386474609375,0.19980478286743164
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame113.jpg,11.71473217010498,17.100011825561523,0.1999225616455078
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame114.jpg,9.94684886932373,17.102386474609375,0.20006799697875977
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame115.jpg,9.406575202941895,17.102386474609375,0.19995594024658203
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame116.jpg,9.5045166015625,17.102386474609375,0.1980736255645752
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame117.jpg,9.35716724395752,17.100011825561523,0.2014310359954834
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame118.jpg,8.620720863342285,17.100011825561523,0.1998910903930664
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame119.jpg,7.441643714904785,17.102386474609375,0.1998763084411621
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame120.jpg,6.950486660003662,17.100011825561523,0.19991517066955566
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame121.jpg,6.410212993621826,17.102386474609375,0.19985675811767578
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame122.jpg,5.526417255401611,17.299989700317383,0.19956350326538086
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame123.jpg,4.691154479980469,17.102386474609375,0.20013666152954102
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame124.jpg,6.410212993621826,17.100011825561523,0.1999199390411377
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame125.jpg,-11.529399871826172,17.100011825561523,0.2007138729095459
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame126.jpg,8.817185401916504,17.102386474609375,0.2008988857269287
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame127.jpg,9.25922679901123,17.100011825561523,0.1995561122894287
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame128.jpg,9.70126724243164,17.100011825561523,0.1985912322998047
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame129.jpg,10.732704162597656,17.102386474609375,0.19941043853759766
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame130.jpg,10.78152847290039,17.102386474609375,0.20038938522338867
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame131.jpg,10.830936431884766,17.100011825561523,0.20150017738342285
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame132.jpg,11.223860740661621,17.100011825561523,0.19845795631408691
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame133.jpg,11.81325626373291,17.100011825561523,0.1994626522064209
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame134.jpg,11.764140129089355,17.100011825561523,0.20014262199401855
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame135.jpg,10.732412338256836,17.100011825561523,0.1998307704925537
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame136.jpg,10.732412338256836,17.100011825561523,0.19950532913208008
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame137.jpg,10.683587074279785,17.100011825561523,0.2002875804901123
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame138.jpg,10.29066276550293,17.100011825561523,0.2001183032989502
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame139.jpg,9.01364517211914,17.102386474609375,0.1997835636138916
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame140.jpg,8.52248764038086,17.100011825561523,0.20148205757141113
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame141.jpg,7.589284420013428,17.100011825561523,0.19316601753234863
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame142.jpg,5.624650001525879,17.100011825561523,0.20525693893432617
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame143.jpg,4.396456718444824,17.102386474609375,0.19949078559875488
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame144.jpg,6.705196857452393,17.102386474609375,0.20018243789672852
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame145.jpg,8.964529037475586,17.102386474609375,0.19992375373840332
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame146.jpg,9.35716724395752,17.100011825561523,0.19995927810668945
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame147.jpg,9.160993576049805,17.102386474609375,0.2014467716217041
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame148.jpg,9.25893497467041,17.102386474609375,0.19975948333740234
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame149.jpg,9.70097541809082,17.102386474609375,0.19933199882507324
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame150.jpg,9.995965003967285,17.100011825561523,0.19886541366577148
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame151.jpg,10.8797607421875,17.100011825561523,0.2005023956298828
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame152.jpg,10.830644607543945,17.102386474609375,0.19894123077392578
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame153.jpg,9.406575202941895,17.102386474609375,0.19981813430786133
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame154.jpg,8.129563331604004,17.100011825561523,0.1996445655822754
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame155.jpg,7.294592380523682,17.102386474609375,0.2003190517425537
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame156.jpg,4.789387226104736,17.100011825561523,0.19974088668823242
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame157.jpg,2.726520299911499,16.90238380432129,0.20002150535583496
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame158.jpg,0.025141529738903046,17.100011825561523,0.1999199390411377
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame159.jpg,-1.436753273010254,17.100011825561523,0.2000725269317627
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame160.jpg,-1.3883092403411865,17.100011825561523,0.19971871376037598
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame161.jpg,-3.0452306270599365,17.102386474609375,0.1998124122619629
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame162.jpg,-4.361018657684326,17.102386474609375,0.20158076286315918
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame163.jpg,-6.602734088897705,17.102386474609375,0.19995427131652832
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame164.jpg,-6.748934268951416,17.102386474609375,0.1989610195159912
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame165.jpg,-6.261600971221924,17.102386474609375,0.2004106044769287
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame166.jpg,-4.360729217529297,17.100011825561523,0.19918060302734375
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame167.jpg,0.3692471385002136,17.100011825561523,0.19978594779968262
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame168.jpg,0.22160668671131134,17.102386474609375,0.1995694637298584
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame169.jpg,0.22160668671131134,17.100011825561523,0.20032191276550293
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame170.jpg,0.3198392689228058,17.100011825561523,0.19984197616577148
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame171.jpg,0.41807183623313904,17.100011825561523,0.20004057884216309
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame172.jpg,1.155102014541626,17.102386474609375,0.1994304656982422
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame173.jpg,1.0077531337738037,17.102386474609375,0.20038175582885742
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame174.jpg,0.27101457118988037,17.100011825561523,0.19987773895263672
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame175.jpg,0.3198392689228058,17.100011825561523,0.1999049186706543
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame176.jpg,0.2707229554653168,17.100011825561523,0.2003638744354248
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame177.jpg,0.3198392689228058,17.102386474609375,0.20018339157104492
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame178.jpg,0.3198392689228058,17.102386474609375,0.19997072219848633
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame179.jpg,0.27043136954307556,17.102386474609375,0.20033049583435059
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame180.jpg,0.2707229554653168,17.102386474609375,0.19952774047851562
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame181.jpg,0.2707229554653168,17.102386474609375,0.20026087760925293
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame182.jpg,0.2707229554653168,17.302387237548828,0.19949626922607422
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame183.jpg,0.22160668671131134,17.102386474609375,0.2001361846923828
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame184.jpg,0.22160668671131134,17.100011825561523,0.19971990585327148
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame185.jpg,0.17249038815498352,17.102386474609375,0.20000982284545898
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame186.jpg,-0.3649153411388397,17.102386474609375,0.20206332206726074
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame187.jpg,-3.3376247882843018,17.100011825561523,0.19979286193847656
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame188.jpg,-5.091723442077637,17.100011825561523,0.19836068153381348
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame189.jpg,-5.043279647827148,17.102386474609375,0.19927716255187988
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame190.jpg,-4.507508277893066,17.100011825561523,0.19913864135742188
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame191.jpg,-4.019596099853516,17.102386474609375,0.20032644271850586
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame192.jpg,-3.5325582027435303,17.102386474609375,0.20050382614135742
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame193.jpg,-3.4838247299194336,17.102386474609375,0.19964289665222168
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame194.jpg,0.22160668671131134,17.100011825561523,0.19954729080200195
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame195.jpg,0.5165960192680359,17.100011825561523,0.20017313957214355
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame196.jpg,3.7091262340545654,17.100011825561523,0.20019316673278809
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame197.jpg,5.624358177185059,17.100011825561523,0.19924044609069824
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame198.jpg,5.526417255401611,17.102386474609375,0.1994161605834961
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame199.jpg,5.084376335144043,17.100011825561523,0.19933629035949707
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame200.jpg,5.820817947387695,17.100011825561523,0.20008039474487305
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame201.jpg,5.919342041015625,17.102386474609375,0.19974207878112793
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame202.jpg,6.312272071838379,17.102386474609375,0.20027780532836914
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame203.jpg,6.901370525360107,17.100011825561523,0.1996750831604004
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame204.jpg,4.986144065856934,17.102386474609375,0.2002274990081787
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame205.jpg,1.7936080694198608,17.100011825561523,0.20079278945922852
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame206.jpg,0.27101457118988037,17.100011825561523,0.20040369033813477
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame207.jpg,0.3692471385002136,17.100011825561523,0.19994211196899414
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame208.jpg,1.0565778017044067,17.102386474609375,0.19936823844909668
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame209.jpg,4.740270614624023,17.100011825561523,0.20041680335998535
/home/nvidia/LaneDetection/NeuralNet/dataset2/data/IMG/frame210.jpg,5.771707057952881,17.100011825561523,0.19990968704223633
